mozzie_id,current_time,inf_start_time,t_0,t_p,chi,t_r,
1300560,92,0,0,0,0,0
1299428,92,0,0,0,0,0
1308450,92,0,0,0,0,0
1306279,92,0,0,0,0,0
1308487,92,0,0,0,0,0
1311339,92,81,81,85.5442,16.9145,92.8201
1302416,92,0,0,0,0,0
1302901,92,0,0,0,0,0
1301651,92,2,2,6.93363,15.8858,23.7649
1307155,92,0,0,0,0,0
1306435,92,0,0,0,0,0
1308198,92,0,0,0,0,0
1300621,93,0,0,0,0,0
1306281,93,0,0,0,0,0
1305993,93,0,0,0,0,0
1301991,93,0,0,0,0,0
1299350,93,0,0,0,0,0
1300560,93,0,0,0,0,0
1299428,93,0,0,0,0,0
1308450,93,0,0,0,0,0
1306279,93,0,0,0,0,0
1308487,93,0,0,0,0,0
1302416,93,0,0,0,0,0
1302901,93,0,0,0,0,0
1301651,93,2,2,6.93363,15.8858,23.7649
1307155,93,0,0,0,0,0
1306435,93,0,0,0,0,0
1308198,93,0,0,0,0,0
1305308,93,0,0,0,0,0
1316626,93,87,87,91.7581,18.7311,97.8688
1304879,93,0,0,0,0,0
1306274,93,0,0,0,0,0
1308130,93,0,0,0,0,0
1305338,93,0,0,0,0,0
1307618,93,0,0,0,0,0
1304759,93,0,0,0,0,0
1300621,94,0,0,0,0,0
1306281,94,0,0,0,0,0
1305993,94,0,0,0,0,0
1301991,94,0,0,0,0,0
1299350,94,0,0,0,0,0
1300560,94,0,0,0,0,0
1308450,94,0,0,0,0,0
1308487,94,0,0,0,0,0
1302416,94,0,0,0,0,0
1302901,94,0,0,0,0,0
1301651,94,2,2,6.93363,15.8858,23.7649
1307155,94,0,0,0,0,0
1305308,94,0,0,0,0,0
1316626,94,87,87,91.7581,18.7311,97.8688
1304879,94,0,0,0,0,0
1306274,94,0,0,0,0,0
1308130,94,0,0,0,0,0
1305338,94,0,0,0,0,0
1307618,94,0,0,0,0,0
1304759,94,0,0,0,0,0
1305840,94,0,0,0,0,0
1313615,94,91,91,95.8156,18.3155,96.5368
1300434,94,0,0,0,0,0
1304786,94,0,0,0,0,0
1301454,94,0,0,0,0,0
1307726,94,0,0,0,0,0
1304408,94,0,0,0,0,0
1300070,94,0,0,0,0,0
1300621,95,0,0,0,0,0
1306281,95,0,0,0,0,0
1305993,95,0,0,0,0,0
1299350,95,0,0,0,0,0
1300560,95,0,0,0,0,0
1308450,95,0,0,0,0,0
1308487,95,0,0,0,0,0
1302416,95,0,0,0,0,0
1301651,95,2,2,6.93363,15.8858,23.7649
1307155,95,0,0,0,0,0
1305308,95,0,0,0,0,0
1316626,95,87,87,91.7581,18.7311,97.8688
1304879,95,0,0,0,0,0
1306274,95,0,0,0,0,0
1308130,95,0,0,0,0,0
1305338,95,0,0,0,0,0
1307618,95,0,0,0,0,0
1305840,95,0,0,0,0,0
1313615,95,91,91,95.8156,18.3155,96.5368
1300434,95,0,0,0,0,0
1304786,95,0,0,0,0,0
1301454,95,0,0,0,0,0
1307726,95,0,0,0,0,0
1300070,95,0,0,0,0,0
1300948,95,0,0,0,0,0
1313337,95,92,92,96.6818,14.5307,102.41
1315310,95,93,93,98.1015,19.2355,104.663
1306429,95,0,0,0,0,0
1300621,96,0,0,0,0,0
1306281,96,0,0,0,0,0
1305993,96,0,0,0,0,0
1299350,96,0,0,0,0,0
1308450,96,0,0,0,0,0
1308487,96,0,0,0,0,0
1302416,96,0,0,0,0,0
1301651,96,2,2,6.93363,15.8858,23.7649
1307155,96,0,0,0,0,0
1305308,96,0,0,0,0,0
1316626,96,87,87,91.7581,18.7311,97.8688
1306274,96,0,0,0,0,0
1305338,96,0,0,0,0,0
1307618,96,0,0,0,0,0
1305840,96,0,0,0,0,0
1300434,96,0,0,0,0,0
1304786,96,0,0,0,0,0
1301454,96,0,0,0,0,0
1307726,96,0,0,0,0,0
1300070,96,0,0,0,0,0
